#Timestamps x y yaw 
1560116850.37065 22.714345005416224 32.43514776421131 -1.813365043258672 
1560116850.404004 22.712105667741277 32.426106438355376 -1.8136484594339914 
1560116850.437359 22.70988889390692 32.41717654419701 -1.8143955988772122 
1560116850.470714 22.707568849032604 32.40785540056044 -1.8154876143765566 
1560116850.504069 22.704099634514986 32.394025283573285 -1.817192278222463 
1560116850.537424 22.70136217504591 32.38318981973906 -1.819472826402934 
1560116850.570778 22.69899661057733 32.373912189707745 -1.8221440154938153 
1560116850.604133 22.69613622969513 32.36286236242583 -1.82511697788466 
1560116850.637488 22.6931808335685 32.351550205395846 -1.8275611674298446 
1560116850.670843 22.69016558581493 32.34008939227036 -1.8294574748963264 
1560116850.704197 22.687183180965473 32.32883412210761 -1.8300499161339647 
1560116850.737552 22.68457100103018 32.318992732083736 -1.8304641525441676 
1560116850.770907 22.682178085775078 32.30999182120966 -1.8308180022301555 
1560116850.804262 22.679779624271884 32.30099091027742 -1.831481475859858 
1560116850.837617 22.676616622898322 32.28916080165732 -1.8322567784560806 
1560116850.870971 22.673158107438404 32.276249774795495 -1.8331673193088565 
1560116850.904326 22.67073548196199 32.26725654117894 -1.8345414976218346 
1560116850.937681 22.667532330526566 32.25542868084069 -1.8356465737794958 
1560116850.971376 22.664013718840522 32.24247190032955 -1.8366747698773263 
1560116851.004732 22.66160607870558 32.23366467799072 -1.8381199776833463 
1560116851.038088 22.658350596898575 32.22182912046702 -1.839717782819706 
1560116851.071444 22.654746872330698 32.208772874443326 -1.8413922513883199 
1560116851.1048 22.652247820260538 32.19979969970207 -1.842950898339789 
1560116851.138155 22.648922011013056 32.18793657690367 -1.844578262106189 
1560116851.171511 22.645230065737255 32.17481401547434 -1.8462122740541365 
1560116851.204867 22.642054081008023 32.163614088630034 -1.8476642754831953 
1560116851.238223 22.63927673693775 32.153865414067404 -1.8491163387713334 
1560116851.271579 22.636522556955995 32.144244940450946 -1.8505367896569975 
1560116851.304934 22.6326544810608 32.130821190105394 -1.8517756236756004 
1560116851.33829 22.629615013602628 32.120303769489716 -1.8527837655007153 
1560116851.371646 22.626825250517378 32.110684514490366 -1.8536726533133545 
1560116851.405002 22.622917609412045 32.097270527867096 -1.8545917474331859 
1560116851.438357 22.619849666169905 32.08677102580974 -1.8556727893806682 
1560116851.471713 22.617137898334054 32.077525008892 -1.8568459830185982 
1560116851.505069 22.613908167644517 32.06657710754471 -1.8580493352710181 
1560116851.538425 22.611005024421022 32.05677363464146 -1.859407704367063 
1560116851.571781 22.608304379314006 32.04769080864067 -1.8608518684930757 
1560116851.605136 22.605632353201315 32.038768786155536 -1.8622530121942962 
1560116851.638492 22.600286599762835 32.021086673555466 -1.8644794461412104 
1560116851.671848 22.594165028358525 32.00089182928491 -1.8669094837260467 
1560116851.705204 22.591440756223356 31.991984820806007 -1.8680975355047937 
1560116851.738559 22.58870568749861 31.98308141302994 -1.8692855010346272 
1560116851.771915 22.58585339971598 31.973827736193318 -1.8704622351673104 
1560116851.805271 22.582408932278344 31.96270542752092 -1.871579269456228 
1560116851.838627 22.578998291282026 31.95173016872656 -1.8725556411409516 
1560116851.871983 22.575677722244613 31.94106939968723 -1.87343618733042 
1560116851.905339 22.572840727387085 31.931997507984022 -1.8741623152061635 
1560116851.938694 22.57003713323529 31.923047562210336 -1.8745594119611644 
1560116851.972322 22.567227351433775 31.91408715447417 -1.8747899965376638 
1560116852.005679 22.5644381056223 31.905198978375886 -1.8750187223313421 
1560116852.039036 22.561225543050668 31.894965583925675 -1.8750126945619312 
1560116852.072392 22.55789669838854 31.884360755329492 -1.8748107733852672 
1560116852.105749 22.555111283226815 31.87547134918553 -1.8741214976629037 
1560116852.139106 22.552338947119402 31.86657857529346 -1.8724943114990003 
1560116852.172462 22.54947977981411 31.85736029141058 -1.870224763475803 
1560116852.205819 22.54606448067221 31.846228757506033 -1.8672258788633238 
1560116852.239176 22.54311927988249 31.83652559398593 -1.8638368305055797 
1560116852.272532 22.540342534579302 31.82727566500643 -1.860192259784431 
1560116852.305889 22.53704684720836 31.81610850202398 -1.856305114262713 
1560116852.339245 22.534210502031122 31.80637958731406 -1.8525101534160764 
1560116852.372602 22.531725614603584 31.797763320082417 -1.8488022160690811 
1560116852.405959 22.529823277637956 31.791040881399326 -1.8453059562458445 
1560116852.439315 22.527533026907612 31.782855278320067 -1.8425719801761347 
1560116852.472672 22.525038326580884 31.773880500775796 -1.8403072824686302 
1560116852.506029 22.52256846976996 31.7648981621812 -1.8383743268438197 
1560116852.539385 22.520109454248466 31.755913526602754 -1.8373817063774114 
1560116852.572742 22.517656726288152 31.746927377196094 -1.8369504076366916 
1560116852.606098 22.515207310661207 31.737941520929187 -1.8368499656919963 
1560116852.639455 22.512761962505266 31.728952817903952 -1.8362613947196438 
1560116852.672812 22.510321396936572 31.71996244920351 -1.8352989763117977 
1560116852.706168 22.507894873315564 31.710970187968577 -1.8337062918677753 
1560116852.739525 22.505876679723908 31.703450077042767 -1.832183499171993 
1560116852.772882 22.503978169769187 31.696346540778418 -1.8310721347113914 
1560116852.806238 22.50157582236461 31.687346644959355 -1.831966652838003 
1560116852.839595 22.499557144689238 31.679831175391886 -1.8340075741894675 
1560116852.872952 22.49783150986733 31.673445355181467 -1.8366317502281693 
1560116852.906308 22.49660107029257 31.668953678054734 -1.8391961733874032 
1560116852.939665 22.494540126571803 31.66149891326265 -1.8411035382719443 
1560116852.973241 22.49213970171079 31.652840660713753 -1.842301016914562 
1560116853.006598 22.490267904021504 31.64611058722825 -1.8415965478369374 
1560116853.039956 22.48716880940084 31.634867371130678 -1.838654764700073 
1560116853.073313 22.483684277706054 31.622156883977855 -1.8346102534732478 
1560116853.10667 22.48127551073358 31.613159318682214 -1.8305790203835977 
1560116853.140028 22.479295553354266 31.605665128080666 -1.8272633949018067 
1560116853.173385 22.477429408949675 31.59851677731615 -1.82446977795795 
1560116853.206743 22.475101985210273 31.589495942405527 -1.822499373229022 
1560116853.2401 22.472790930215723 31.580472001274572 -1.8207683941195227 
1560116853.273457 22.470591102102233 31.571839738964584 -1.819140965519811 
1560116853.306814 22.46887963513008 31.56506640159877 -1.817454868332722 
1560116853.340172 22.466800080586353 31.55676310399869 -1.8156006620420908 
1560116853.373529 22.46454873190985 31.547724734835985 -1.8136533129635377 
1560116853.406887 22.462319291536165 31.538679722220404 -1.811647357442551 
1560116853.440244 22.460108908691673 31.529630719622304 -1.80954512870131 
1560116853.473601 22.45801001666709 31.520983642060465 -1.8073603283738988 
1560116853.506958 22.45638125995428 31.514189945288276 -1.805006822686687 
1560116853.540316 22.454406291044243 31.505850428036506 -1.8025082809005506 
1560116853.573673 22.45227546479976 31.49678250099595 -1.7998772862270118 
1560116853.607031 22.450175830650565 31.487706991288075 -1.7969552953271273 
1560116853.640388 22.44810317650181 31.47862569954184 -1.7940090919149367 
1560116853.673745 22.44605051749746 31.469539697738302 -1.7910450608878872 
1560116853.707103 22.44403104152654 31.460445057166915 -1.7880519544640607 
1560116853.74046 22.441703350001923 31.449787531176533 -1.7847184995414374 
1560116853.773817 22.43942345223935 31.43925156286447 -1.7812148341273617 
1560116853.807174 22.437977930650895 31.432415874645688 -1.7776532808889882 
1560116853.840532 22.436235331091925 31.424009194159115 -1.7740184462780988 
1560116853.873889 22.43436601150292 31.414883976033046 -1.770463662011129 
1560116853.907247 22.432534867254887 31.405751160085376 -1.7673994540031843 
1560116853.940604 22.431345285901966 31.39976043057215 -1.7652163190465067 
1560116853.974128 22.430270620045725 31.394276037603053 -1.7634607794963262 
1560116854.007486 22.428495466282858 31.38513176900914 -1.761872684983839 
1560116854.040844 22.427039998451104 31.377576190947146 -1.7603093964165049 
1560116854.074202 22.42564250001921 31.370263334491295 -1.7587009216887861 
1560116854.10756 22.423911904783253 31.361110267408225 -1.756864152569849 
1560116854.140918 22.422202611609492 31.351952662706477 -1.7543576108357952 
1560116854.174275 22.420510707476613 31.34279218400412 -1.7515190554194966 
1560116854.207633 22.418851352321777 31.33362628273034 -1.7485096449499824 
1560116854.240991 22.41778816502948 31.327666677472738 -1.7455251304987585 
1560116854.274349 22.416824816142437 31.322154366944126 -1.742587076108869 
1560116854.307707 22.41524562924444 31.312974468065732 -1.739790890865931 
1560116854.341065 22.413964143571917 31.30540287800784 -1.7371195524666843 
1560116854.374423 22.41273693496572 31.298043530567185 -1.7346023459296067 
1560116854.40778 22.41122906259101 31.288851235073164 -1.7324813834372774 
1560116854.441139 22.409740822163695 31.27965565792089 -1.7303602284601085 
1560116854.474496 22.408416244330837 31.27140522708286 -1.7283064265026828 
1560116854.507854 22.407690912715207 31.266803825064137 -1.726512026040146 
1560116854.541212 22.406720899738154 31.260575111932855 -1.7248431709595837 
1560116854.57457 22.40557930380567 31.253192390876116 -1.7232781306382157 
1560116854.607928 22.404170640105285 31.243984540628276 -1.7219101076263004 
1560116854.641286 22.40302276792762 31.236406412927796 -1.72039088568389 
1560116854.674644 22.401985866508344 31.229496407266005 -1.7186975662650703 
1560116854.708001 22.400964076153297 31.222585643523573 -1.7165833637494528 
1560116854.741359 22.399962162956417 31.215671917377744 -1.713609743353939 
1560116854.774717 22.398977252229514 31.208755737555162 -1.710008073626982 
1560116854.808075 22.398025420317737 31.20183459620633 -1.7053709948538558 
1560116854.841433 22.397108088507963 31.194907981039215 -1.700657854509042 
1560116854.874791 22.396214175000093 31.187978411270993 -1.696120134614946 
1560116854.908149 22.39535522966755 31.181045767941885 -1.6923357645539785 
1560116854.941507 22.394519054685897 31.17410948130506 -1.689492493409908 
1560116854.974992 22.39369355096346 31.167144806649976 -1.6871916634003723 
1560116855.00835 22.392888056848104 31.1602045778495 -1.6855292183686141 
1560116855.041708 22.391900697675446 31.15159358178739 -1.6846617644985031 
1560116855.075067 22.390901933040084 31.142854079115736 -1.6843700663602272 
1560116855.108425 22.39010789520867 31.135912610877984 -1.6850172103458028 
1560116855.141783 22.389306478306047 31.12897291173797 -1.6861017660256876 
1560116855.175142 22.38843833032206 31.121512783935064 -1.6872810502573434 
1560116855.2085 22.387350340641444 31.112260418004517 -1.688212442582074 
1560116855.241859 22.386259539386657 31.103008645641783 -1.6883954660749774 
1560116855.275217 22.385168592623092 31.093757486076168 -1.6881429031876245 
1560116855.308575 22.384080602942475 31.084506392682428 -1.687368744453824 
1560116855.341933 22.383013004657155 31.07525248409189 -1.6849896057500293 
1560116855.375292 22.381964374101102 31.065996107383032 -1.6816858984048728 
1560116855.40865 22.380954007097444 31.0567361064318 -1.6772874138580787 
1560116855.442008 22.379816233425174 31.045778000193145 -1.6728629181558548 
1560116855.475367 22.37869848396487 31.034729937601092 -1.6687107507834942 
1560116855.508725 22.3778026422048 31.02545721161538 -1.6654927509362036 
1560116855.542084 22.376769643258367 31.014482683044008 -1.663915706934433 
1560116855.575442 22.375688822954565 31.002888842519205 -1.6631942765138843 
1560116855.6088 22.374614835899692 30.99129512719584 -1.6633163566441338 
1560116855.642159 22.373534256958855 30.97970095690363 -1.6638304329838056 
1560116855.675517 22.372447739450077 30.96810740428398 -1.6646452145934278 
1560116855.708875 22.371349569808597 30.956514906214228 -1.6659754569336112 
1560116855.742234 22.37022977435058 30.944923870911097 -1.6676988797850074 
1560116855.775592 22.369095647460703 30.93333474607685 -1.6694773445186692 
1560116855.80895 22.367940215130712 30.92174861049098 -1.670985260023486 
1560116855.842309 22.36659081610706 30.908449685507403 -1.6723617803857151 
1560116855.875667 22.3652826865031 30.895665630207173 -1.6737091566629239 
1560116855.909025 22.36431940209365 30.886400539242146 -1.675110500079045 
1560116855.942384 22.36316062031692 30.87541749810784 -1.676353670074839 
1560116855.975965 22.361858319836163 30.86318257476333 -1.6775148450782043 
1560116856.009325 22.36036176058802 30.8492897709913 -1.6785633750764748 
1560116856.042685 22.359042015556398 30.83713643673838 -1.6793450111881343 
1560116856.076044 22.357842223512268 30.826144211023312 -1.6800291847997084 
1560116856.109404 22.356824160858746 30.816883658573943 -1.6806867896503257 
1560116856.142763 22.355602882779014 30.805881414167423 -1.6815853709668487 
1560116856.176123 22.354377550312417 30.794898126620843 -1.6825266730794144 
1560116856.209482 22.353335333512078 30.785641612363055 -1.683361941780515 
1560116856.242842 22.351886272153656 30.772886996068078 -1.6841704259382373 
1560116856.276202 22.35043781934308 30.76019168163979 -1.6849976291920168 
1560116856.309561 22.34937142414657 30.750937712479846 -1.685904001509958 
1560116856.342921 22.348298249025255 30.741683512269795 -1.6865140367366755 
1560116856.37628 22.347221629962757 30.732429905800096 -1.6869189435954364 
1560116856.40964 22.346141205808273 30.723176944704743 -1.6870080244998868 
1560116856.442999 22.345061787958674 30.713924314256506 -1.6870159950686372 
1560116856.476359 22.34398230340739 30.704671353143695 -1.6869948798280072 
1560116856.509718 22.34290191013937 30.695418656499317 -1.6869637819374799 
1560116856.543078 22.341615688897893 30.68440088825611 -1.687041102793226 
1560116856.576437 22.34040795521331 30.674056187350878 -1.6871146123065397 
1560116856.609797 22.339597322874898 30.667116817756874 -1.6870835136752702 
1560116856.643157 22.33858122595612 30.658407142749194 -1.686834842340116 
1560116856.676516 22.33750312206571 30.649154107229368 -1.6865762049444326 
1560116856.709876 22.33642778825243 30.639899873582074 -1.6864740005153098 
1560116856.743235 22.335352485180103 30.63064688119852 -1.6864808880456215 
1560116856.776595 22.33427749334637 30.621393578123623 -1.6864253415371568 
1560116856.809955 22.3332034398279 30.612139410548128 -1.6861099814738405 
1560116856.843314 22.332135291675687 30.6028854753613 -1.685575718593586 
1560116856.876674 22.331143383530623 30.594258087342123 -1.6848604282116515 
1560116856.910033 22.33035185870124 30.587316337939924 -1.683834356846996 
1560116856.943393 22.329570138753496 30.58037340735541 -1.682424060193104 
1560116856.976775 22.328794990937933 30.57342492406179 -1.6809250519985433 
1560116857.010135 22.328031440290232 30.56647915848511 -1.679494826213421 
1560116857.043495 22.327085359798268 30.55773769336032 -1.6782024228357946 
1560116857.076854 22.326227149261328 30.549756116071883 -1.6769106798779359 
1560116857.110214 22.32573720655636 30.545123930995025 -1.6755160135745608 
1560116857.143574 22.324883067753664 30.53688838209656 -1.673789744646039 
1560116857.176934 22.324062510702383 30.528914155386964 -1.6718200200481579 
1560116857.210294 22.323598017433955 30.5242794030515 -1.669465897993997 
1560116857.243653 22.322973716244213 30.517835131133516 -1.6666960972737226 
1560116857.277013 22.322372698378402 30.511531860524364 -1.6637790033256694 
1560116857.310373 22.321946382602327 30.506893290399635 -1.6607852485467434 
1560116857.343732 22.321219381368266 30.498622582868187 -1.6577916527518102 
1560116857.377092 22.320529660229298 30.490657258601242 -1.6548483793501076 
1560116857.410452 22.320145339734843 30.486014870687246 -1.6520323091714357 
1560116857.443811 22.31963119938246 30.479549990085374 -1.6492999605249952 
1560116857.477171 22.31908944950021 30.47258440787361 -1.6466913701662305 
1560116857.510531 22.318567689926535 30.46561700831343 -1.6443347029481368 
1560116857.543891 22.318064963681437 30.45864860702399 -1.6420898566089586 
1560116857.57725 22.317573636289932 30.451679409804118 -1.6398855597125863 
1560116857.61061 22.317097691989904 30.444708225762618 -1.637706507948287 
1560116857.64397 22.316641841217017 30.437736010683313 -1.6352749379147655 
1560116857.677329 22.31619912848464 30.430763350151796 -1.6326934899831427 
1560116857.710689 22.315775357879172 30.42378958769846 -1.6299103479216492 
1560116857.744049 22.315271972247384 30.41497258695381 -1.6270146489005248 
1560116857.777409 22.31479504106568 30.406352403119676 -1.6240997730164088 
1560116857.810768 22.314432367515032 30.399375072215285 -1.6212100757385937 
1560116857.844128 22.31418086929168 30.394244232423475 -1.6183203493157845 
1560116857.877488 22.313934478395147 30.388903935573204 -1.6154306145165112 
1560116857.910847 22.313631611951724 30.381924009770042 -1.6125408965857568 
1560116857.944207 22.313355095814817 30.374942870590637 -1.6094246372195506 
1560116857.977561 22.31309482648097 30.36796234117446 -1.6062300450520488 
1560116858.010921 22.312856853196212 30.36097967059065 -1.6029851139266964 
1560116858.044281 22.312590414134934 30.352135542908233 -1.600080818784931 
1560116858.07764 22.312363400156098 30.344220172104297 -1.5973156569661715 
1560116858.111 22.312245050387386 30.339563808055352 -1.594674738803368 
1560116858.14436 22.312102228679105 30.3330414765849 -1.5920053879543798 
1560116858.17772 22.31196180367224 30.32605626085066 -1.5893182313123804 
1560116858.211079 22.31184091248869 30.319071294774023 -1.5866063713537155 
1560116858.244439 22.311742515357725 30.312085056403777 -1.5838659079734339 
1560116858.277799 22.311665132305738 30.305808408198278 -1.5810751310176412 
1560116858.311158 22.31162313822465 30.301150882477526 -1.578185572156336 
1560116858.344518 22.31158319444518 30.292738264916473 -1.5749522783593985 
1560116858.377878 22.311557816917624 30.284137445434876 -1.57149435540627 
1560116858.411238 22.311564179877497 30.277150957128516 -1.567716370500171 
1560116858.444597 22.31161683343111 30.26828217511711 -1.5637373856850803 
1560116858.477957 22.311689128891583 30.259687732341025 -1.5596011005666712 
1560116858.511317 22.311780754966637 30.252701244034668 -1.5552205469435423 
1560116858.544677 22.311950793349816 30.243827701652307 -1.5502061820172748 
1560116858.578036 22.312142702614132 30.23524073071566 -1.5447891103114366 
1560116858.611396 22.31234249738712 30.228256820881814 -1.538809582919356 
1560116858.644756 22.31266853262946 30.21938239337502 -1.5323387841660603 
1560116858.678115 22.313017971821697 30.210806064267153 -1.5255431100804482 
1560116858.711475 22.31335520669332 30.203827211472607 -1.5182842091758584 
1560116858.744835 22.31398197705011 30.193060528371614 -1.5108224907233332 
1560116858.778195 22.314611798339612 30.182910504357384 -1.5032586105915677 
1560116858.811554 22.315106819570264 30.175940758878887 -1.4955735340828737 
1560116858.844914 22.31582770139378 30.16707871003895 -1.4874232359920836 
1560116858.878274 22.31687537639124 30.15558208788412 -1.4763206561762454 
1560116858.911634 22.318513192507872 30.139361727228586 -1.4591378240543118 
1560116858.944993 22.31973553274366 30.128861808753832 -1.448451194515574 
1560116858.978289 22.32080573107137 30.120375403900212 -1.4390921900556761 
1560116859.011649 22.321752533802464 30.113452544792256 -1.4294735995470698 
1560116859.045008 22.32306797026706 30.10465211594201 -1.419680352930079 
1560116859.078367 22.324384907838656 30.096188059283214 -1.4097345048812149 
1560116859.111727 22.325535318665825 30.089297047700114 -1.399547356343236 
1560116859.145087 22.326772666120828 30.082420672280087 -1.3891847324946083 
1560116859.178446 22.328064152393747 30.075554241649318 -1.3787155427995932 
1560116859.211805 22.32942959635355 30.068701570604983 -1.3681022537869278 
1560116859.245165 22.33128664708358 30.059988519222966 -1.3578992857874217 
1560116859.278524 22.333120471715635 30.051632711385224 -1.3479343999293731 
1560116859.311884 22.33469211339654 30.044824384887765 -1.3382802566026568 
1560116859.345243 22.336343756875337 30.038036293098468 -1.328949996332012 
1560116859.378603 22.33804308306344 30.031259701486352 -1.3196984719921327 
1560116859.411962 22.339805562086934 30.024498653964443 -1.310470987768734 
1560116859.445322 22.341645204487516 30.017758539915388 -1.301230035457677 
1560116859.478681 22.34353177359804 30.011031795662117 -1.2919748675463725 
1560116859.512041 22.34548137288025 30.00432273081825 -1.2826956593950036 
1560116859.5454 22.347507173301974 29.997636151302306 -1.273416782828666 
1560116859.578759 22.349342447704316 29.99170370426203 -1.2640904152492944 
1560116859.612119 22.350766462833338 29.98726876879969 -1.254669040710112 
1560116859.645478 22.352858623856008 29.981006802275992 -1.2460191875359994 
1560116859.678838 22.355109608008064 29.974392406116444 -1.2379037656014233 
1560116859.712197 22.35741291988999 29.967796789754313 -1.2305436660494946 
1560116859.745557 22.35977702032494 29.961222291057837 -1.2233321000417952 
1560116859.778916 22.36162462622185 29.95613653881612 -1.2161617315414108 
1560116859.812276 22.36243908028165 29.953954056590366 -1.2090145794590479 
1560116859.845635 22.363977801127184 29.949955570657373 -1.2019571954647068 
1560116859.878995 22.36596242140687 29.94487837546202 -1.1951346174951953 
1560116859.912354 22.368541876171484 29.938385835529264 -1.1887339396023024 
1560116859.945714 22.37043149087404 29.933728238027456 -1.1829698965507343 
1560116859.979174 22.371897753619166 29.93015111510438 -1.1775422339140433 
1560116860.012534 22.37279365300488 29.92800172002977 -1.1725730304752129 
1560116860.045894 22.37524965212956 29.922227545975257 -1.1678145402354652 
1560116860.079254 22.377679703749884 29.91655040093604 -1.163019758955234 
1560116860.112615 22.379535189241007 29.912276930232796 -1.1580858760345945 
1560116860.145975 22.381419809849444 29.908017651201185 -1.1525483367554321 
1560116860.179335 22.38366143147087 29.90302280914736 -1.146554848736769 
1560116860.212696 22.386554098452955 29.8966622505164 -1.1399152680204867 
1560116860.246056 22.388665953566132 29.89212791258942 -1.131852808410765 
1560116860.279416 22.390662957886242 29.88792000915653 -1.1228277157524456 
1560116860.312777 22.39269787852169 29.8837292689259 -1.1124923647804035 
1560116860.346137 22.395692936178623 29.87779442279033 -1.1004265655218937 
1560116860.379497 22.398894031447494 29.87158432412729 -1.0876489400182299 
1560116860.412858 22.402172302565788 29.865413386026912 -1.0741153339819745 
1560116860.446218 22.40749847945435 29.855814024468685 -1.061101407559407 
1560116860.479578 22.412395428924988 29.84712255720952 -1.048365054041406 
1560116860.512938 22.41591030699495 29.841084144319634 -1.035970797909124 
1560116860.546299 22.420557175920248 29.83338982739524 -1.0242480764646436 
1560116860.579659 22.425438267218997 29.82545501931377 -1.0127638031335864 
1560116860.613019 22.43040641294683 29.817573941753587 -1.001506774137623 
1560116860.64638 22.435484390899365 29.80976498850748 -0.9907393607487415 
1560116860.67974 22.440150221326522 29.80269633195697 -0.9804120041910783 
1560116860.7131 22.444062145743963 29.796906072967538 -0.9707184505131721 
1560116860.746461 22.449192748518264 29.78951215567254 -0.961638852060542 
1560116860.779821 22.454057111737846 29.78258493243526 -0.9525651243597915 
1560116860.813181 22.458126836666068 29.776905388267064 -0.9433335188150701 
1560116860.846541 22.463464810672367 29.769653217795724 -0.9337632416921694 
1560116860.879902 22.469039810717838 29.76218967181498 -0.9236961226719119 
1560116860.913262 22.474686267668176 29.75477941290315 -0.9128654750724333 
1560116860.946622 22.479186982763643 29.749042423704804 -0.9014200349509727 
1560116860.979983 22.48355053767152 29.74358566156633 -0.8897368171661721 
1560116861.013343 22.487974041046936 29.738177177900745 -0.8778078894701581 
1560116861.046703 22.493793812868294 29.731291466584715 -0.8659099106366012 
1560116861.078783 22.499116471532872 29.725081191801817 -0.8544728816702994 
1560116861.11214 22.503730411851187 29.719834838799965 -0.8425806287427845 
1560116861.145497 22.509734831559967 29.713222448781604 -0.830094614093582 
1560116861.178854 22.516055565014202 29.706380768475217 -0.8176351505613911 
1560116861.212211 22.522459887197172 29.699617610912664 -0.8054585640346829 
1560116861.245567 22.52759802954412 29.694341239101163 -0.793936940032685 
1560116861.278924 22.53363963181676 29.688272700614927 -0.7830353085764042 
1560116861.312281 22.541925931425556 29.680093288173126 -0.7730972683700045 
1560116861.345638 22.547488911734984 29.674721598748903 -0.7636365369089452 
1560116861.378995 22.552553788304245 29.669909218653 -0.7544970313450581 
1560116861.412352 22.557661503952787 29.66514125390645 -0.7458025260752081 
1560116861.445709 22.564269799606297 29.659111562913008 -0.73726583646098 
1560116861.479065 22.570590349275456 29.6534044715847 -0.7287103169162665 
1560116861.512422 22.5758189500594 29.648770116668466 -0.7200610640476862 
1560116861.545779 22.581097981034628 29.644194852723 -0.7112619467802713 
1560116861.579136 22.58640784743845 29.6396551021725 -0.702275783936498 
1560116861.612493 22.591758580353016 29.635162013501727 -0.6929869974878017 
1560116861.64585 22.597162044086286 29.630734603999056 -0.6833375522296122 
1560116861.679207 22.603232262915242 29.625845713682477 -0.6733757260363104 
1560116861.712564 22.610538763615587 29.620066172396218 -0.6629499336464341 
1560116861.74592 22.616352586977087 29.615587175557167 -0.6522231196145455 
1560116861.779277 22.622577721369193 29.610889537677245 -0.6413426989430149 
1560116861.812634 22.63006745712718 29.60535049250004 -0.6302773332519469 
1560116861.845991 22.6311893463 29.6045207977 -0.6286198496819999 
